Ranking (Top 100) for the queries with PRF in Expanded_Queries.txt in the format:
query_id Q0 doc_id rank BM25_Relevance_score system_name
49 Q0 CACM-2316 40 9.935769727450772 BM25_model
49 Q0 CACM-1135 41 9.896218847620927 BM25_model
49 Q0 CACM-2545 42 9.890770030866934 BM25_model
49 Q0 CACM-2178 43 9.864291885386116 BM25_model
49 Q0 CACM-2267 44 9.83110584652937 BM25_model
49 Q0 CACM-2059 45 9.827261361767109 BM25_model
49 Q0 CACM-1885 46 9.777769777554525 BM25_model
49 Q0 CACM-1308 47 9.773895776836499 BM25_model
49 Q0 CACM-2314 48 9.75785254104014 BM25_model
49 Q0 CACM-1630 49 9.69324565794248 BM25_model
49 Q0 CACM-2389 50 9.687743348169892 BM25_model
49 Q0 CACM-2060 51 9.637242253832191 BM25_model
49 Q0 CACM-2369 52 9.567704638883855 BM25_model
49 Q0 CACM-2125 53 9.55127929102778 BM25_model
49 Q0 CACM-2913 54 9.527489017834855 BM25_model
49 Q0 CACM-2091 55 9.520456900964627 BM25_model
49 Q0 CACM-2138 56 9.505713406981513 BM25_model
49 Q0 CACM-2959 57 9.448909173419075 BM25_model
49 Q0 CACM-2310 58 9.441684338012188 BM25_model
49 Q0 CACM-3150 59 9.4290456322842 BM25_model
49 Q0 CACM-2761 60 9.354083074551223 BM25_model
49 Q0 CACM-1703 61 9.34982973022426 BM25_model
49 Q0 CACM-2848 62 9.314159368357869 BM25_model
49 Q0 CACM-1134 63 9.283475433068695 BM25_model
49 Q0 CACM-2760 64 9.280953916612146 BM25_model
49 Q0 CACM-1664 65 9.253956325786682 BM25_model
49 Q0 CACM-2081 66 9.252492553832537 BM25_model
49 Q0 CACM-2254 67 9.19135782262833 BM25_model
49 Q0 CACM-1485 68 9.181494418609208 BM25_model
49 Q0 CACM-1487 69 9.151456005409802 BM25_model
49 Q0 CACM-2050 70 9.14533230170936 BM25_model
49 Q0 CACM-1491 71 9.1292874769118 BM25_model
49 Q0 CACM-1860 72 9.118697412754974 BM25_model
49 Q0 CACM-1542 73 9.113555452104203 BM25_model
49 Q0 CACM-1305 74 9.10969376989951 BM25_model
49 Q0 CACM-2795 75 9.091820962868228 BM25_model
49 Q0 CACM-0616 76 9.091419234331372 BM25_model
49 Q0 CACM-2433 77 9.089039932729646 BM25_model
49 Q0 CACM-1855 78 9.078475459626883 BM25_model
49 Q0 CACM-2283 79 9.023610801544672 BM25_model
49 Q0 CACM-1188 80 9.000047761310668 BM25_model
49 Q0 CACM-1404 81 8.96790608384541 BM25_model
49 Q0 CACM-1470 82 8.872662261105468 BM25_model
49 Q0 CACM-3149 83 8.867067796497851 BM25_model
49 Q0 CACM-2246 84 8.855129326898313 BM25_model
49 Q0 CACM-2652 85 8.852091097981441 BM25_model
49 Q0 CACM-2226 86 8.844701235770275 BM25_model
49 Q0 CACM-2812 87 8.84237752953107 BM25_model
49 Q0 CACM-1012 88 8.829921999623492 BM25_model
49 Q0 CACM-2320 89 8.824262172537052 BM25_model
49 Q0 CACM-2127 90 8.815665341176846 BM25_model
49 Q0 CACM-2647 91 8.800034353495697 BM25_model
49 Q0 CACM-0644 92 8.7797401325984 BM25_model
49 Q0 CACM-1911 93 8.767163752300425 BM25_model
49 Q0 CACM-2832 94 8.74096031104555 BM25_model
49 Q0 CACM-0088 95 8.739029064950111 BM25_model
49 Q0 CACM-2719 96 8.731916584003155 BM25_model
49 Q0 CACM-2754 97 8.730330454735187 BM25_model
49 Q0 CACM-3055 98 8.714827018481845 BM25_model
49 Q0 CACM-2519 99 8.684407845746884 BM25_model
49 Q0 CACM-1835 100 8.657100564433808 BM25_model

For query : the use of operations research models to optimize information system performance this includes fine tuning decisions such as secondary index selection file reorganization and distributed databases language database relational questions retrieval data systems list query interface algebra aggregation abstractions relations privacy protection intentional resolution

57 Q0 CACM-2957 2 55.418346900333724 BM25_model
57 Q0 CACM-2716 3 54.73561123205994 BM25_model
57 Q0 CACM-2876 4 53.07683744447932 BM25_model
57 Q0 CACM-3087 5 45.76883369323962 BM25_model
57 Q0 CACM-2882 6 39.21402028402496 BM25_model
57 Q0 CACM-2715 7 36.58410610549521 BM25_model
57 Q0 CACM-1976 8 34.583595054875666 BM25_model
57 Q0 CACM-2046 9 34.09251860198852 BM25_model
57 Q0 CACM-2765 10 33.20928983450772 BM25_model
57 Q0 CACM-2710 11 32.436121734077595 BM25_model
57 Q0 CACM-1324 12 31.487299763240372 BM25_model
57 Q0 CACM-3077 13 31.100624248276183 BM25_model
57 Q0 CACM-2816 14 31.007612320479243 BM25_model
57 Q0 CACM-2452 15 30.22875004011241 BM25_model
57 Q0 CACM-0616 16 29.154526328834987 BM25_model
57 Q0 CACM-2470 17 28.652207272091545 BM25_model
57 Q0 CACM-2314 18 28.423724307490495 BM25_model
57 Q0 CACM-2198 19 27.87451398923323 BM25_model
57 Q0 CACM-2959 20 27.865446154179317 BM25_model
57 Q0 CACM-2939 21 27.72628912623739 BM25_model
57 Q0 CACM-2561 22 27.689630193085353 BM25_model
57 Q0 CACM-1515 23 27.655645890982672 BM25_model
57 Q0 CACM-2988 24 27.617840588600547 BM25_model
57 Q0 CACM-2318 25 27.359668572119105 BM25_model
57 Q0 CACM-2846 26 27.30922969227814 BM25_model
57 Q0 CACM-2406 27 27.19984994316647 BM25_model
57 Q0 CACM-1456 28 26.724953310640963 BM25_model
57 Q0 CACM-2741 29 26.704059582150176 BM25_model
57 Q0 CACM-1680 30 26.63948680756442 BM25_model
57 Q0 CACM-2092 31 26.324655607348205 BM25_model
57 Q0 CACM-2812 32 26.295238293595425 BM25_model
57 Q0 CACM-2320 33 26.215706280435324 BM25_model
57 Q0 CACM-2644 34 26.173742535437587 BM25_model
57 Q0 CACM-2969 35 26.155680337122 BM25_model
57 Q0 CACM-3012 36 25.746482699366034 BM25_model
57 Q0 CACM-2718 37 25.628531767319092 BM25_model
57 Q0 CACM-1699 38 25.34273261266365 BM25_model
57 Q0 CACM-2484 39 25.131656477508074 BM25_model
57 Q0 CACM-3181 40 25.125868153744698 BM25_model
57 Q0 CACM-1527 41 24.844933355805992 BM25_model
57 Q0 CACM-2888 42 24.829320928802616 BM25_model
57 Q0 CACM-2594 43 24.68766310404255 BM25_model
57 Q0 CACM-2631 44 24.677400526214015 BM25_model
57 Q0 CACM-2451 45 24.62689930801877 BM25_model
57 Q0 CACM-1412 46 24.578290617465658 BM25_model
57 Q0 CACM-1681 47 24.36603707148803 BM25_model
57 Q0 CACM-2717 48 24.27882651237054 BM25_model
57 Q0 CACM-1341 49 24.19860624577923 BM25_model
57 Q0 CACM-2166 50 24.155884085968744 BM25_model
57 Q0 CACM-2359 51 23.86143277890969 BM25_model
57 Q0 CACM-2860 52 23.857979451984736 BM25_model
57 Q0 CACM-2593 53 23.8334758319367 BM25_model
57 Q0 CACM-1747 54 23.714491249679593 BM25_model
57 Q0 CACM-1677 55 23.70995105636918 BM25_model
57 Q0 CACM-1959 56 23.63864252625475 BM25_model
57 Q0 CACM-3070 57 23.603853219331846 BM25_model
57 Q0 CACM-2699 58 23.521093225998406 BM25_model
57 Q0 CACM-1978 59 23.401052987170235 BM25_model
57 Q0 CACM-3134 60 23.22811475661606 BM25_model
57 Q0 CACM-2424 61 23.026305924074748 BM25_model
57 Q0 CACM-2140 62 22.988997696044816 BM25_model
57 Q0 CACM-2138 63 22.8535991790596 BM25_model
57 Q0 CACM-3128 64 22.839655945761592 BM25_model
57 Q0 CACM-1695 65 22.785221137713773 BM25_model
57 Q0 CACM-1066 66 22.710018645051765 BM25_model
57 Q0 CACM-3090 67 22.69733075656402 BM25_model
57 Q0 CACM-2160 68 22.686780726382352 BM25_model
57 Q0 CACM-2493 69 22.649415332864397 BM25_model
57 Q0 CACM-2976 70 22.473941132489443 BM25_model
57 Q0 CACM-1226 71 22.37052945311303 BM25_model
57 Q0 CACM-2990 72 22.28786745515626 BM25_model
57 Q0 CACM-2127 73 22.274150128561182 BM25_model
57 Q0 CACM-1588 74 22.273708231170783 BM25_model
57 Q0 CACM-1032 75 22.26281885545866 BM25_model
57 Q0 CACM-2372 76 22.22022793629013 BM25_model
57 Q0 CACM-3103 77 22.129610510472876 BM25_model
57 Q0 CACM-1271 78 22.08199835959973 BM25_model
57 Q0 CACM-3152 79 22.020983720594707 BM25_model
57 Q0 CACM-2621 80 21.97056944693253 BM25_model
57 Q0 CACM-1309 81 21.904263562546916 BM25_model
57 Q0 CACM-1359 82 21.902531972883857 BM25_model
57 Q0 CACM-1652 83 21.736443024378023 BM25_model
57 Q0 CACM-2358 84 21.55444915952904 BM25_model
57 Q0 CACM-0892 85 21.534285002618038 BM25_model
57 Q0 CACM-2114 86 21.505164103518286 BM25_model
57 Q0 CACM-2310 87 21.465333319121008 BM25_model
57 Q0 CACM-3105 88 21.427082103528765 BM25_model
57 Q0 CACM-2165 89 21.41687779792492 BM25_model
57 Q0 CACM-1389 90 21.35209571821046 BM25_model
57 Q0 CACM-1307 91 21.259906682232856 BM25_model
57 Q0 CACM-3150 92 21.123463227262942 BM25_model
57 Q0 CACM-0696 93 21.119849129385514 BM25_model
57 Q0 CACM-3002 94 21.065817304571485 BM25_model
57 Q0 CACM-1937 95 21.055816826266614 BM25_model
57 Q0 CACM-2954 96 21.021007860830036 BM25_model
57 Q0 CACM-3076 97 21.00096187279032 BM25_model
57 Q0 CACM-0855 98 20.985965338927745 BM25_model
57 Q0 CACM-2308 99 20.979176618106262 BM25_model
57 Q0 CACM-2626 100 20.953075720212258 BM25_model

For query : the application of fuzzy subset theory to clustering and information retrieval problems this includes performance evaluation automatic indexing considerations manipulation trees cacm space density processing dynamic document library data programming science computer curriculum courses

58 Q0 CACM-2711 2 5.6443248210045125 BM25_model
58 Q0 CACM-1890 3 4.820548478654038 BM25_model
58 Q0 CACM-3130 4 3.545500822736895 BM25_model
58 Q0 CACM-1771 5 3.316830910863419 BM25_model
58 Q0 CACM-2538 6 3.1801896976822563 BM25_model
58 Q0 CACM-2217 7 3.109606730891074 BM25_model
58 Q0 CACM-1411 8 2.887097667672906 BM25_model
58 Q0 CACM-2494 9 2.8311067212086924 BM25_model
58 Q0 CACM-1678 10 2.780301757508173 BM25_model
58 Q0 CACM-2716 11 2.7702189197470557 BM25_model
58 Q0 CACM-3048 12 2.740988654118115 BM25_model
58 Q0 CACM-1827 13 2.5908300488305107 BM25_model
58 Q0 CACM-2452 14 2.5001571764007573 BM25_model
58 Q0 CACM-2817 15 2.4438571622784298 BM25_model
58 Q0 CACM-0533 16 2.4364665495975997 BM25_model
58 Q0 CACM-2720 17 2.3147182889435385 BM25_model
58 Q0 CACM-2971 18 2.3092276421751197 BM25_model
58 Q0 CACM-2253 19 2.2778159572595604 BM25_model
58 Q0 CACM-2233 20 2.2407280574706565 BM25_model
58 Q0 CACM-1933 21 2.2095959606811477 BM25_model
58 Q0 CACM-1695 22 2.2031040645008177 BM25_model
58 Q0 CACM-1764 23 2.187784201372967 BM25_model
58 Q0 CACM-2798 24 2.185333205562493 BM25_model
58 Q0 CACM-2470 25 2.1729816531205457 BM25_model
58 Q0 CACM-2344 26 2.162436609046366 BM25_model
58 Q0 CACM-1750 27 2.080375850546773 BM25_model
58 Q0 CACM-0040 28 2.0162489063068807 BM25_model
58 Q0 CACM-1719 29 2.011337018446847 BM25_model
58 Q0 CACM-1476 30 1.9998395817094639 BM25_model
58 Q0 CACM-1309 31 1.9903434427610867 BM25_model
58 Q0 CACM-2682 32 1.9778556234982925 BM25_model
58 Q0 CACM-2764 33 1.8973405216818136 BM25_model
58 Q0 CACM-2268 34 1.8663524173593349 BM25_model
58 Q0 CACM-1978 35 1.8258868021233674 BM25_model
58 Q0 CACM-1653 36 1.798510391359886 BM25_model
58 Q0 CACM-2245 37 1.759656894023595 BM25_model
58 Q0 CACM-2734 38 1.7513390778415383 BM25_model
58 Q0 CACM-1572 39 1.7064522993582636 BM25_model
58 Q0 CACM-2990 40 1.662565159305156 BM25_model
58 Q0 CACM-2002 41 1.6135738760773986 BM25_model
58 Q0 CACM-2535 42 1.567602373947293 BM25_model
58 Q0 CACM-2765 43 1.5331333745617002 BM25_model
58 Q0 CACM-1503 44 1.5183973404979234 BM25_model
58 Q0 CACM-2887 45 1.5002032238261878 BM25_model
58 Q0 CACM-1659 46 1.4745192617932137 BM25_model
58 Q0 CACM-3003 47 1.4634324532947267 BM25_model
58 Q0 CACM-2406 48 1.4627544060239581 BM25_model
58 Q0 CACM-2894 49 1.4610682323451811 BM25_model
58 Q0 CACM-2078 50 1.4312307186316022 BM25_model
58 Q0 CACM-2147 51 1.4127460506118097 BM25_model
58 Q0 CACM-2634 52 1.4008614120903926 BM25_model
58 Q0 CACM-1391 53 1.3827742863417332 BM25_model
58 Q0 CACM-3124 54 1.376888424101253 BM25_model
58 Q0 CACM-2864 55 1.3763723143593607 BM25_model
58 Q0 CACM-2319 56 1.3741265681251158 BM25_model
58 Q0 CACM-2375 57 1.364612922604381 BM25_model
58 Q0 CACM-3103 58 1.3591463376654775 BM25_model
58 Q0 CACM-2667 59 1.339032593109607 BM25_model
58 Q0 CACM-1051 60 1.3339184176834276 BM25_model
58 Q0 CACM-2318 61 1.3267302120924895 BM25_model
58 Q0 CACM-1427 62 1.296017093607132 BM25_model
58 Q0 CACM-1828 63 1.2747724158980804 BM25_model
58 Q0 CACM-3023 64 1.2384924692910957 BM25_model
58 Q0 CACM-2081 65 1.214063779497049 BM25_model
58 Q0 CACM-2478 66 1.2124201301424038 BM25_model
58 Q0 CACM-2821 67 1.2105401234600837 BM25_model
58 Q0 CACM-2542 68 1.1796362284328066 BM25_model
58 Q0 CACM-1728 69 1.1762123898055556 BM25_model
58 Q0 CACM-3136 70 1.173453361438479 BM25_model
58 Q0 CACM-3133 71 1.1703847404393872 BM25_model
58 Q0 CACM-2321 72 1.1698283813378125 BM25_model
58 Q0 CACM-2984 73 1.1662504815156607 BM25_model
58 Q0 CACM-2931 74 1.1466818554979439 BM25_model
58 Q0 CACM-1805 75 1.1453025019757925 BM25_model
58 Q0 CACM-2181 76 1.135541274493853 BM25_model
58 Q0 CACM-2196 77 1.1144011623263794 BM25_model
58 Q0 CACM-1194 78 1.0945920411578605 BM25_model
58 Q0 CACM-1622 79 1.0920497488804384 BM25_model
58 Q0 CACM-2163 80 1.0694572647473608 BM25_model
58 Q0 CACM-2669 81 1.0518361442973796 BM25_model
58 Q0 CACM-1003 82 1.0512153934197799 BM25_model
58 Q0 CACM-2016 83 1.049676427102407 BM25_model
58 Q0 CACM-2498 84 1.0496442866039515 BM25_model
58 Q0 CACM-2035 85 1.0331095464967721 BM25_model
58 Q0 CACM-2699 86 1.0298268577228002 BM25_model
58 Q0 CACM-1651 87 1.0266874379107158 BM25_model
58 Q0 CACM-2651 88 1.023304639442695 BM25_model
58 Q0 CACM-1410 89 1.0218838209596597 BM25_model
58 Q0 CACM-3049 90 1.0123015442073058 BM25_model
58 Q0 CACM-1143 91 1.002759974275151 BM25_model
58 Q0 CACM-2367 92 0.9919968951198022 BM25_model
58 Q0 CACM-1792 93 0.9874043642427258 BM25_model
58 Q0 CACM-1650 94 0.985617849721934 BM25_model
58 Q0 CACM-2060 95 0.9842069121766992 BM25_model
58 Q0 CACM-1470 96 0.9820297147364916 BM25_model
58 Q0 CACM-1445 97 0.9811214346551872 BM25_model
58 Q0 CACM-3166 98 0.9685354609788615 BM25_model
58 Q0 CACM-2620 99 0.9654289817020331 BM25_model
58 Q0 CACM-0849 100 0.9649676621750115 BM25_model

For query : the use of bayesian decision models to optimize information retrieval system performance this includes stopping rules determine when a user should cease scanning output search processes parallel interference mutual procedures numerical environment solution computers execution loops multiprocessor processor arithmetic pass compilation expressions 2 log2 algorithm merging

59 Q0 CACM-1699 2 24.025378048202022 BM25_model
59 Q0 CACM-1935 3 21.50148942007158 BM25_model
59 Q0 CACM-2451 4 21.202061651977903 BM25_model
59 Q0 CACM-3134 5 20.6028383008417 BM25_model
59 Q0 CACM-1236 6 20.601668281647953 BM25_model
59 Q0 CACM-1457 7 20.544357995618682 BM25_model
59 Q0 CACM-0944 8 20.045016781650872 BM25_model
59 Q0 CACM-1032 9 19.95599892572057 BM25_model
59 Q0 CACM-2547 10 19.912829933565234 BM25_model
59 Q0 CACM-2631 11 19.81835929272408 BM25_model
59 Q0 CACM-1700 12 19.704962494813593 BM25_model
59 Q0 CACM-2711 13 19.4678540188844 BM25_model
59 Q0 CACM-2722 14 19.37551183108966 BM25_model
59 Q0 CACM-2990 15 19.192057693248106 BM25_model
59 Q0 CACM-1681 16 19.183292056361523 BM25_model
59 Q0 CACM-3041 17 19.068993331737488 BM25_model
59 Q0 CACM-1936 18 19.03061243895121 BM25_model
59 Q0 CACM-2516 19 18.943088497584643 BM25_model
59 Q0 CACM-2882 20 18.863521610198315 BM25_model
59 Q0 CACM-2288 21 18.848517493643303 BM25_model
59 Q0 CACM-1527 22 18.84453522173005 BM25_model
59 Q0 CACM-2846 23 18.707339429059726 BM25_model
59 Q0 CACM-0440 24 18.59704674172997 BM25_model
59 Q0 CACM-2991 25 18.573355751145357 BM25_model
59 Q0 CACM-2109 26 18.549472236291784 BM25_model
59 Q0 CACM-1627 27 18.25237103615742 BM25_model
59 Q0 CACM-0891 28 18.139554927390783 BM25_model
59 Q0 CACM-2746 29 18.044268564300655 BM25_model
59 Q0 CACM-2889 30 17.923830832569294 BM25_model
59 Q0 CACM-3084 31 17.86220964205865 BM25_model
59 Q0 CACM-2203 32 17.70715627498604 BM25_model
59 Q0 CACM-2561 33 17.635458817154703 BM25_model
59 Q0 CACM-2455 34 17.583917707125018 BM25_model
59 Q0 CACM-2092 35 17.580998983920573 BM25_model
59 Q0 CACM-1271 36 17.493333481238942 BM25_model
59 Q0 CACM-2765 37 17.354997713702847 BM25_model
59 Q0 CACM-2883 38 17.24523894360334 BM25_model
59 Q0 CACM-1725 39 17.184544259629927 BM25_model
59 Q0 CACM-3135 40 17.055123090082333 BM25_model
59 Q0 CACM-2598 41 17.008673494249273 BM25_model
59 Q0 CACM-1267 42 16.945153560502956 BM25_model
59 Q0 CACM-2140 43 16.93420604162238 BM25_model
59 Q0 CACM-1976 44 16.933714770062252 BM25_model
59 Q0 CACM-2832 45 16.930062781437606 BM25_model
59 Q0 CACM-3012 46 16.820201328183312 BM25_model
59 Q0 CACM-2623 47 16.803503220242455 BM25_model
59 Q0 CACM-2947 48 16.732917854004487 BM25_model
59 Q0 CACM-1770 49 16.68333644241853 BM25_model
59 Q0 CACM-1456 50 16.658096519526914 BM25_model
59 Q0 CACM-2987 51 16.629814286395142 BM25_model
59 Q0 CACM-2258 52 16.62949922866133 BM25_model
59 Q0 CACM-0849 53 16.596142901460325 BM25_model
59 Q0 CACM-3095 54 16.4956833731048 BM25_model
59 Q0 CACM-2033 55 16.437507172067658 BM25_model
59 Q0 CACM-2916 56 16.395177678401346 BM25_model
59 Q0 CACM-1652 57 16.373222395667646 BM25_model
59 Q0 CACM-2968 58 16.362740324337565 BM25_model
59 Q0 CACM-3058 59 16.313440098121205 BM25_model
59 Q0 CACM-2437 60 16.30760876605555 BM25_model
59 Q0 CACM-2307 61 16.296787357712358 BM25_model
59 Q0 CACM-3090 62 16.28893144733738 BM25_model
59 Q0 CACM-2860 63 16.259624783919612 BM25_model
59 Q0 CACM-2970 64 16.235434709191924 BM25_model
59 Q0 CACM-2217 65 16.21936452112851 BM25_model
59 Q0 CACM-2885 66 16.204630404258964 BM25_model
59 Q0 CACM-2160 67 16.133924699426878 BM25_model
59 Q0 CACM-1927 68 16.130302132456755 BM25_model
59 Q0 CACM-1415 69 16.126362198026087 BM25_model
59 Q0 CACM-2114 70 16.070241468461138 BM25_model
59 Q0 CACM-1412 71 16.03609473641881 BM25_model
59 Q0 CACM-2650 72 16.000853054795844 BM25_model
59 Q0 CACM-1416 73 15.855988495012182 BM25_model
59 Q0 CACM-2966 74 15.852501679301215 BM25_model
59 Q0 CACM-2484 75 15.824746635920858 BM25_model
59 Q0 CACM-2519 76 15.822197303347608 BM25_model
59 Q0 CACM-2644 77 15.77484614491135 BM25_model
59 Q0 CACM-2032 78 15.76357334256943 BM25_model
59 Q0 CACM-2396 79 15.762024377246549 BM25_model
59 Q0 CACM-1115 80 15.75268336445686 BM25_model
59 Q0 CACM-2978 81 15.710485669482921 BM25_model
59 Q0 CACM-1514 82 15.705978505110792 BM25_model
59 Q0 CACM-0655 83 15.699071315766393 BM25_model
59 Q0 CACM-2524 84 15.693418757171555 BM25_model
59 Q0 CACM-3033 85 15.652353445592247 BM25_model
59 Q0 CACM-2093 86 15.620505577578324 BM25_model
59 Q0 CACM-2372 87 15.617892669232472 BM25_model
59 Q0 CACM-2848 88 15.593235241062233 BM25_model
59 Q0 CACM-0693 89 15.567118406309287 BM25_model
59 Q0 CACM-2753 90 15.547501947294574 BM25_model
59 Q0 CACM-1359 91 15.540455715575945 BM25_model
59 Q0 CACM-1516 92 15.45498176460888 BM25_model
59 Q0 CACM-1726 93 15.445723163183168 BM25_model
59 Q0 CACM-1684 94 15.440976460600774 BM25_model
59 Q0 CACM-1233 95 15.419212100489345 BM25_model
59 Q0 CACM-2389 96 15.394505460895651 BM25_model
59 Q0 CACM-2707 97 15.382293027133306 BM25_model
59 Q0 CACM-0397 98 15.371593646912856 BM25_model
59 Q0 CACM-2050 99 15.361923460638042 BM25_model
59 Q0 CACM-2493 100 15.354771015240333 BM25_model

For query : the use of computer science principles e g data structures numerical methods in generating optimization linear programming algorithms this includes issues khachian russian ellipsoidal algorithm and complexity such cellular problems graph arrays parallel sort time processors model sorting mesh connected illiac iv fortran zeros real polynomial

60 Q0 CACM-2882 2 27.69794701718475 BM25_model
60 Q0 CACM-2433 3 23.21789593212735 BM25_model
60 Q0 CACM-2406 4 22.917660635037777 BM25_model
60 Q0 CACM-2046 5 22.80947464501949 BM25_model
60 Q0 CACM-2718 6 22.79151917136238 BM25_model
60 Q0 CACM-2999 7 22.48533678394089 BM25_model
60 Q0 CACM-2716 8 22.454900232332164 BM25_model
60 Q0 CACM-1951 9 22.43553654333025 BM25_model
60 Q0 CACM-3002 10 22.2812762010115 BM25_model
60 Q0 CACM-2699 11 22.268156489839146 BM25_model
60 Q0 CACM-2314 12 22.121472985255583 BM25_model
60 Q0 CACM-2198 13 22.11839643873658 BM25_model
60 Q0 CACM-3103 14 21.98847277228777 BM25_model
60 Q0 CACM-2715 15 21.894181097870916 BM25_model
60 Q0 CACM-2402 16 21.8270187677703 BM25_model
60 Q0 CACM-2188 17 21.825001311088222 BM25_model
60 Q0 CACM-2594 18 21.65493519603624 BM25_model
60 Q0 CACM-1719 19 21.61120220236174 BM25_model
60 Q0 CACM-3147 20 21.40347443643269 BM25_model
60 Q0 CACM-3087 21 21.37246343598775 BM25_model
60 Q0 CACM-2218 22 21.068185210974523 BM25_model
60 Q0 CACM-2877 23 20.903436212103877 BM25_model
60 Q0 CACM-1769 24 20.730012610250004 BM25_model
60 Q0 CACM-2176 25 20.675260130546427 BM25_model
60 Q0 CACM-1515 26 20.553455616933565 BM25_model
60 Q0 CACM-2969 27 20.48783452457083 BM25_model
60 Q0 CACM-2289 28 20.46015343432411 BM25_model
60 Q0 CACM-0851 29 20.451290601216467 BM25_model
60 Q0 CACM-1503 30 20.360358887532986 BM25_model
60 Q0 CACM-2522 31 20.354982697704806 BM25_model
60 Q0 CACM-1916 32 20.10758511914694 BM25_model
60 Q0 CACM-3124 33 20.06275192491127 BM25_model
60 Q0 CACM-0585 34 19.973491361424486 BM25_model
60 Q0 CACM-2958 35 19.903975806607267 BM25_model
60 Q0 CACM-2372 36 19.850541731431655 BM25_model
60 Q0 CACM-1677 37 19.73179051657999 BM25_model
60 Q0 CACM-0605 38 19.642400100085947 BM25_model
60 Q0 CACM-2078 39 19.60913171368666 BM25_model
60 Q0 CACM-1108 40 19.47906379408191 BM25_model
60 Q0 CACM-0616 41 19.42480205891341 BM25_model
60 Q0 CACM-1051 42 19.3405922343679 BM25_model
60 Q0 CACM-1281 43 19.234695436416956 BM25_model
60 Q0 CACM-2977 44 19.233750880731765 BM25_model
