Ranking (Top 100) for the queries in Cleaned_queries.txt in the format:
query_id Q0 doc_id rank Lucene_score system_name
55 Q0 CACM-0920 99 0.0191107 LuceneStopNoStem
55 Q0 CACM-2782 100 0.0191107 LuceneStopNoStem

For query: articles relation algebraic theory semigroups monoids study automata regular languages

56 Q0 CACM-2327 1 0.28584287 LuceneStopNoStem
56 Q0 CACM-1678 2 0.23475564 LuceneStopNoStem
56 Q0 CACM-2650 3 0.22370239 LuceneStopNoStem
56 Q0 CACM-2112 4 0.21656011 LuceneStopNoStem
56 Q0 CACM-2931 5 0.18658376 LuceneStopNoStem
56 Q0 CACM-2921 6 0.16648859 LuceneStopNoStem
56 Q0 CACM-1665 7 0.13860202 LuceneStopNoStem
56 Q0 CACM-1453 8 0.1272622 LuceneStopNoStem
56 Q0 CACM-2061 9 0.12476716 LuceneStopNoStem
56 Q0 CACM-2645 10 0.12271702 LuceneStopNoStem
56 Q0 CACM-2323 11 0.10013049 LuceneStopNoStem
56 Q0 CACM-2470 12 0.09761525 LuceneStopNoStem
56 Q0 CACM-2449 13 0.0766629 LuceneStopNoStem
56 Q0 CACM-2932 14 0.0711106 LuceneStopNoStem
56 Q0 CACM-1991 15 0.06667072 LuceneStopNoStem
56 Q0 CACM-1253 16 0.06296116 LuceneStopNoStem
56 Q0 CACM-1867 17 0.06185322 LuceneStopNoStem
56 Q0 CACM-2134 18 0.06185322 LuceneStopNoStem
56 Q0 CACM-1048 19 0.061681967 LuceneStopNoStem
56 Q0 CACM-2166 20 0.061211836 LuceneStopNoStem
56 Q0 CACM-1397 21 0.06108148 LuceneStopNoStem
56 Q0 CACM-1334 22 0.058961477 LuceneStopNoStem
56 Q0 CACM-1258 23 0.056888472 LuceneStopNoStem
56 Q0 CACM-2809 24 0.056888472 LuceneStopNoStem
56 Q0 CACM-2051 25 0.05580163 LuceneStopNoStem
56 Q0 CACM-2326 26 0.054180335 LuceneStopNoStem
56 Q0 CACM-1961 27 0.054121565 LuceneStopNoStem
56 Q0 CACM-1896 28 0.053203564 LuceneStopNoStem
56 Q0 CACM-1898 29 0.053203564 LuceneStopNoStem
56 Q0 CACM-1993 30 0.053203564 LuceneStopNoStem
56 Q0 CACM-2842 31 0.051768016 LuceneStopNoStem
56 Q0 CACM-1355 32 0.050160803 LuceneStopNoStem
56 Q0 CACM-1739 33 0.050160803 LuceneStopNoStem
56 Q0 CACM-2305 34 0.049974218 LuceneStopNoStem
56 Q0 CACM-1216 35 0.04989325 LuceneStopNoStem
56 Q0 CACM-1806 36 0.049777415 LuceneStopNoStem
56 Q0 CACM-0464 37 0.048000745 LuceneStopNoStem
56 Q0 CACM-2302 38 0.04676972 LuceneStopNoStem
56 Q0 CACM-2580 39 0.046675693 LuceneStopNoStem
56 Q0 CACM-1911 40 0.046334166 LuceneStopNoStem
56 Q0 CACM-1834 41 0.044787664 LuceneStopNoStem
56 Q0 CACM-3124 42 0.044787664 LuceneStopNoStem
56 Q0 CACM-1223 43 0.04365659 LuceneStopNoStem
56 Q0 CACM-2719 44 0.04365659 LuceneStopNoStem
56 Q0 CACM-3077 45 0.042818118 LuceneStopNoStem
56 Q0 CACM-1154 46 0.038891256 LuceneStopNoStem
56 Q0 CACM-1781 47 0.03866684 LuceneStopNoStem
56 Q0 CACM-2090 48 0.034152497 LuceneStopNoStem
56 Q0 CACM-1046 49 0.033713587 LuceneStopNoStem
56 Q0 CACM-2767 50 0.033143006 LuceneStopNoStem
56 Q0 CACM-1425 51 0.032763205 LuceneStopNoStem
56 Q0 CACM-0001 52 0.031548727 LuceneStopNoStem
56 Q0 CACM-0021 53 0.031548727 LuceneStopNoStem
56 Q0 CACM-0044 54 0.031548727 LuceneStopNoStem
56 Q0 CACM-0055 55 0.031548727 LuceneStopNoStem
56 Q0 CACM-0099 56 0.031548727 LuceneStopNoStem
56 Q0 CACM-1824 57 0.031183278 LuceneStopNoStem
56 Q0 CACM-2167 58 0.02897936 LuceneStopNoStem
56 Q0 CACM-0397 59 0.028897358 LuceneStopNoStem
56 Q0 CACM-1214 60 0.027885398 LuceneStopNoStem
56 Q0 CACM-0724 61 0.027619172 LuceneStopNoStem
56 Q0 CACM-2998 62 0.027619172 LuceneStopNoStem
56 Q0 CACM-0393 63 0.027605135 LuceneStopNoStem
56 Q0 CACM-1211 64 0.027385104 LuceneStopNoStem
56 Q0 CACM-2974 65 0.027385104 LuceneStopNoStem
56 Q0 CACM-2165 66 0.027321998 LuceneStopNoStem
56 Q0 CACM-3189 67 0.027321998 LuceneStopNoStem
56 Q0 CACM-0164 68 0.025846152 LuceneStopNoStem
56 Q0 CACM-0864 69 0.025846152 LuceneStopNoStem
56 Q0 CACM-2813 70 0.025846152 LuceneStopNoStem
56 Q0 CACM-1887 71 0.025818923 LuceneStopNoStem
56 Q0 CACM-2769 72 0.025818923 LuceneStopNoStem
56 Q0 CACM-2779 73 0.025818923 LuceneStopNoStem
56 Q0 CACM-2316 74 0.025379581 LuceneStopNoStem
56 Q0 CACM-1136 75 0.02533975 LuceneStopNoStem
56 Q0 CACM-3199 76 0.023906749 LuceneStopNoStem
56 Q0 CACM-2986 77 0.023716195 LuceneStopNoStem
56 Q0 CACM-0054 78 0.023661545 LuceneStopNoStem
56 Q0 CACM-0093 79 0.023661545 LuceneStopNoStem
56 Q0 CACM-1803 80 0.023661545 LuceneStopNoStem
56 Q0 CACM-1466 81 0.022930652 LuceneStopNoStem
56 Q0 CACM-2129 82 0.022844985 LuceneStopNoStem
56 Q0 CACM-0124 83 0.02282092 LuceneStopNoStem
56 Q0 CACM-0249 84 0.022700189 LuceneStopNoStem
56 Q0 CACM-0438 85 0.022615382 LuceneStopNoStem
56 Q0 CACM-2603 86 0.02246736 LuceneStopNoStem
56 Q0 CACM-2346 87 0.022397386 LuceneStopNoStem
56 Q0 CACM-1101 88 0.022172282 LuceneStopNoStem
56 Q0 CACM-2121 89 0.022172282 LuceneStopNoStem
56 Q0 CACM-3031 90 0.0204915 LuceneStopNoStem
56 Q0 CACM-2170 91 0.019717954 LuceneStopNoStem
56 Q0 CACM-3012 92 0.019585496 LuceneStopNoStem
56 Q0 CACM-0964 93 0.01951978 LuceneStopNoStem
56 Q0 CACM-1394 94 0.01951978 LuceneStopNoStem
56 Q0 CACM-2958 95 0.01951978 LuceneStopNoStem
56 Q0 CACM-3203 96 0.01951978 LuceneStopNoStem
56 Q0 CACM-2295 97 0.019457303 LuceneStopNoStem
56 Q0 CACM-2663 98 0.019384613 LuceneStopNoStem
56 Q0 CACM-2423 99 0.01924618 LuceneStopNoStem
56 Q0 CACM-2648 100 0.01920176 LuceneStopNoStem

For query: abstracts articles backus programming liberated von neumann style functional style algebra programs cacm 21 re millo lipton perlis letter acm forum cacm 22 1979 629-630 backus de millo lipton perlis

57 Q0 CACM-3077 1 0.87627643 LuceneStopNoStem
57 Q0 CACM-3140 2 0.49668106 LuceneStopNoStem
57 Q0 CACM-0196 3 0.14002839 LuceneStopNoStem
57 Q0 CACM-1106 4 0.12994006 LuceneStopNoStem
57 Q0 CACM-2705 5 0.11111165 LuceneStopNoStem
57 Q0 CACM-1705 6 0.108482294 LuceneStopNoStem
57 Q0 CACM-0001 7 0.093985714 LuceneStopNoStem
57 Q0 CACM-0176 8 0.093985714 LuceneStopNoStem
57 Q0 CACM-0209 9 0.093985714 LuceneStopNoStem
57 Q0 CACM-0437 10 0.093985714 LuceneStopNoStem
57 Q0 CACM-1132 11 0.093985714 LuceneStopNoStem
57 Q0 CACM-1137 12 0.093985714 LuceneStopNoStem
57 Q0 CACM-2700 13 0.08946915 LuceneStopNoStem
57 Q0 CACM-2850 14 0.081730165 LuceneStopNoStem
57 Q0 CACM-1764 15 0.07567481 LuceneStopNoStem
57 Q0 CACM-2922 16 0.073044494 LuceneStopNoStem
57 Q0 CACM-0065 17 0.07048929 LuceneStopNoStem
57 Q0 CACM-0406 18 0.07048929 LuceneStopNoStem
57 Q0 CACM-0233 19 0.049660634 LuceneStopNoStem
57 Q0 CACM-3008 20 0.048847497 LuceneStopNoStem
57 Q0 CACM-2802 21 0.04688755 LuceneStopNoStem
57 Q0 CACM-0875 22 0.044726245 LuceneStopNoStem
57 Q0 CACM-3191 23 0.04382367 LuceneStopNoStem
57 Q0 CACM-1119 24 0.042920418 LuceneStopNoStem
57 Q0 CACM-0890 25 0.041537024 LuceneStopNoStem
57 Q0 CACM-1469 26 0.041486077 LuceneStopNoStem
57 Q0 CACM-1614 27 0.041118752 LuceneStopNoStem
57 Q0 CACM-1183 28 0.040518824 LuceneStopNoStem
57 Q0 CACM-1914 29 0.040421885 LuceneStopNoStem
57 Q0 CACM-1715 30 0.039135467 LuceneStopNoStem
57 Q0 CACM-1086 31 0.037376203 LuceneStopNoStem
57 Q0 CACM-0632 32 0.03724548 LuceneStopNoStem
57 Q0 CACM-1391 33 0.035915155 LuceneStopNoStem
57 Q0 CACM-1046 34 0.035465814 LuceneStopNoStem
57 Q0 CACM-1755 35 0.03406227 LuceneStopNoStem
57 Q0 CACM-1007 36 0.033327367 LuceneStopNoStem
57 Q0 CACM-2113 37 0.032144807 LuceneStopNoStem
57 Q0 CACM-2181 38 0.032144208 LuceneStopNoStem
57 Q0 CACM-3175 39 0.032003045 LuceneStopNoStem
57 Q0 CACM-0248 40 0.03133928 LuceneStopNoStem
57 Q0 CACM-0397 41 0.030399268 LuceneStopNoStem
57 Q0 CACM-1942 42 0.030373968 LuceneStopNoStem
57 Q0 CACM-2959 43 0.029837875 LuceneStopNoStem
57 Q0 CACM-2718 44 0.029790554 LuceneStopNoStem
57 Q0 CACM-2538 45 0.028568339 LuceneStopNoStem
57 Q0 CACM-2716 46 0.02848444 LuceneStopNoStem
57 Q0 CACM-3078 47 0.027912622 LuceneStopNoStem
57 Q0 CACM-0769 48 0.027475236 LuceneStopNoStem
57 Q0 CACM-0905 49 0.027475236 LuceneStopNoStem
57 Q0 CACM-1771 50 0.026931304 LuceneStopNoStem
57 Q0 CACM-3017 51 0.026661891 LuceneStopNoStem
57 Q0 CACM-2021 52 0.025509363 LuceneStopNoStem
57 Q0 CACM-3202 53 0.02476215 LuceneStopNoStem
57 Q0 CACM-0231 54 0.02456199 LuceneStopNoStem
57 Q0 CACM-1120 55 0.02456199 LuceneStopNoStem
57 Q0 CACM-1977 56 0.024534903 LuceneStopNoStem
57 Q0 CACM-1397 57 0.024413424 LuceneStopNoStem
57 Q0 CACM-2414 58 0.024040831 LuceneStopNoStem
57 Q0 CACM-2090 59 0.02386389 LuceneStopNoStem
57 Q0 CACM-1700 60 0.023806412 LuceneStopNoStem
57 Q0 CACM-2411 61 0.023537947 LuceneStopNoStem
57 Q0 CACM-1870 62 0.023299992 LuceneStopNoStem
57 Q0 CACM-3204 63 0.023299992 LuceneStopNoStem
57 Q0 CACM-1025 64 0.022819985 LuceneStopNoStem
57 Q0 CACM-2852 65 0.021948982 LuceneStopNoStem
57 Q0 CACM-1797 66 0.021897195 LuceneStopNoStem
57 Q0 CACM-1510 67 0.021834886 LuceneStopNoStem
57 Q0 CACM-2428 68 0.021834886 LuceneStopNoStem
57 Q0 CACM-1476 69 0.021687036 LuceneStopNoStem
57 Q0 CACM-0964 70 0.02166688 LuceneStopNoStem
57 Q0 CACM-1205 71 0.021491742 LuceneStopNoStem
57 Q0 CACM-1796 72 0.021491742 LuceneStopNoStem
57 Q0 CACM-1112 73 0.021460209 LuceneStopNoStem
57 Q0 CACM-1528 74 0.021460209 LuceneStopNoStem
57 Q0 CACM-1278 75 0.021357829 LuceneStopNoStem
57 Q0 CACM-3197 76 0.021288918 LuceneStopNoStem
57 Q0 CACM-1770 77 0.020676045 LuceneStopNoStem
57 Q0 CACM-2281 78 0.020606427 LuceneStopNoStem
57 Q0 CACM-2284 79 0.020606427 LuceneStopNoStem
57 Q0 CACM-1719 80 0.019996418 LuceneStopNoStem
57 Q0 CACM-2943 81 0.019780198 LuceneStopNoStem
57 Q0 CACM-1029 82 0.019390583 LuceneStopNoStem
57 Q0 CACM-3130 83 0.019117296 LuceneStopNoStem
57 Q0 CACM-0616 84 0.01902374 LuceneStopNoStem
57 Q0 CACM-2326 85 0.018958008 LuceneStopNoStem
57 Q0 CACM-1945 86 0.018921038 LuceneStopNoStem
57 Q0 CACM-3199 87 0.018777683 LuceneStopNoStem
57 Q0 CACM-1666 88 0.018769024 LuceneStopNoStem
57 Q0 CACM-2073 89 0.018769024 LuceneStopNoStem
57 Q0 CACM-0679 90 0.018688101 LuceneStopNoStem
57 Q0 CACM-1834 91 0.018674213 LuceneStopNoStem
57 Q0 CACM-1458 92 0.018672219 LuceneStopNoStem
57 Q0 CACM-1323 93 0.018463118 LuceneStopNoStem
57 Q0 CACM-0177 94 0.018421492 LuceneStopNoStem
57 Q0 CACM-0768 95 0.018421492 LuceneStopNoStem
57 Q0 CACM-2303 96 0.018421492 LuceneStopNoStem
57 Q0 CACM-2607 97 0.018421492 LuceneStopNoStem
57 Q0 CACM-3161 98 0.018421492 LuceneStopNoStem
57 Q0 CACM-2972 99 0.018394342 LuceneStopNoStem
57 Q0 CACM-2732 100 0.018269056 LuceneStopNoStem

For query: algorithms statistical packages anova regression squares generalized linear models system design capabilities statistical formula interest student test wilcoxon sign tests multivariate univariate components included

58 Q0 CACM-2634 1 0.20948824 LuceneStopNoStem
58 Q0 CACM-1344 2 0.17336808 LuceneStopNoStem
58 Q0 CACM-1709 3 0.17110696 LuceneStopNoStem
58 Q0 CACM-1474 4 0.14117491 LuceneStopNoStem
58 Q0 CACM-1695 5 0.111573316 LuceneStopNoStem
58 Q0 CACM-1171 6 0.10864649 LuceneStopNoStem
58 Q0 CACM-1698 7 0.101006806 LuceneStopNoStem
58 Q0 CACM-3049 8 0.09573479 LuceneStopNoStem
58 Q0 CACM-1637 9 0.09221866 LuceneStopNoStem
58 Q0 CACM-2999 10 0.082541615 LuceneStopNoStem
58 Q0 CACM-1252 11 0.07860009 LuceneStopNoStem
58 Q0 CACM-2216 12 0.07781339 LuceneStopNoStem
58 Q0 CACM-1946 13 0.07727622 LuceneStopNoStem
58 Q0 CACM-3166 14 0.07338351 LuceneStopNoStem
58 Q0 CACM-1816 15 0.072718754 LuceneStopNoStem
58 Q0 CACM-1691 16 0.07140759 LuceneStopNoStem
58 Q0 CACM-2849 17 0.0700013 LuceneStopNoStem
58 Q0 CACM-1631 18 0.06948708 LuceneStopNoStem
58 Q0 CACM-2395 19 0.066853985 LuceneStopNoStem
58 Q0 CACM-2167 20 0.066307455 LuceneStopNoStem
58 Q0 CACM-1398 21 0.06626111 LuceneStopNoStem
58 Q0 CACM-2062 22 0.064849846 LuceneStopNoStem
58 Q0 CACM-2825 23 0.064363286 LuceneStopNoStem
58 Q0 CACM-3138 24 0.0605213 LuceneStopNoStem
58 Q0 CACM-2225 25 0.056209974 LuceneStopNoStem
58 Q0 CACM-1206 26 0.055174004 LuceneStopNoStem
58 Q0 CACM-1066 27 0.053381767 LuceneStopNoStem
58 Q0 CACM-2645 28 0.05256164 LuceneStopNoStem
58 Q0 CACM-1605 29 0.052427493 LuceneStopNoStem
58 Q0 CACM-1420 30 0.04760783 LuceneStopNoStem
58 Q0 CACM-0536 31 0.04743434 LuceneStopNoStem
58 Q0 CACM-3087 32 0.047097087 LuceneStopNoStem
58 Q0 CACM-1835 33 0.04700045 LuceneStopNoStem
58 Q0 CACM-2604 34 0.04695245 LuceneStopNoStem
58 Q0 CACM-1619 35 0.046652112 LuceneStopNoStem
58 Q0 CACM-2525 36 0.04499683 LuceneStopNoStem
58 Q0 CACM-1433 37 0.043446105 LuceneStopNoStem
58 Q0 CACM-0069 38 0.042295095 LuceneStopNoStem
58 Q0 CACM-1423 39 0.040109914 LuceneStopNoStem
58 Q0 CACM-3136 40 0.03994422 LuceneStopNoStem
58 Q0 CACM-0050 41 0.0398762 LuceneStopNoStem
58 Q0 CACM-0382 42 0.0398762 LuceneStopNoStem
58 Q0 CACM-1876 43 0.03960588 LuceneStopNoStem
58 Q0 CACM-2533 44 0.03945891 LuceneStopNoStem
58 Q0 CACM-2098 45 0.039409682 LuceneStopNoStem
58 Q0 CACM-2389 46 0.039369285 LuceneStopNoStem
58 Q0 CACM-2820 47 0.039011046 LuceneStopNoStem
58 Q0 CACM-2145 48 0.038772307 LuceneStopNoStem
58 Q0 CACM-3150 49 0.03818773 LuceneStopNoStem
58 Q0 CACM-1779 50 0.038060248 LuceneStopNoStem
58 Q0 CACM-1629 51 0.037473317 LuceneStopNoStem
58 Q0 CACM-2135 52 0.037429556 LuceneStopNoStem
58 Q0 CACM-2868 53 0.036418896 LuceneStopNoStem
58 Q0 CACM-1671 54 0.036149986 LuceneStopNoStem
58 Q0 CACM-2217 55 0.03607629 LuceneStopNoStem
58 Q0 CACM-2904 56 0.03558033 LuceneStopNoStem
58 Q0 CACM-1578 57 0.035522964 LuceneStopNoStem
58 Q0 CACM-1732 58 0.034891672 LuceneStopNoStem
58 Q0 CACM-1823 59 0.034891672 LuceneStopNoStem
58 Q0 CACM-2795 60 0.034813453 LuceneStopNoStem
58 Q0 CACM-2343 61 0.03474717 LuceneStopNoStem
58 Q0 CACM-1944 62 0.034653474 LuceneStopNoStem
58 Q0 CACM-1862 63 0.03433655 LuceneStopNoStem
58 Q0 CACM-2306 64 0.03423321 LuceneStopNoStem
58 Q0 CACM-1604 65 0.03411782 LuceneStopNoStem
58 Q0 CACM-2114 66 0.03384046 LuceneStopNoStem
58 Q0 CACM-1146 67 0.03310679 LuceneStopNoStem
58 Q0 CACM-2314 68 0.03307217 LuceneStopNoStem
58 Q0 CACM-0322 69 0.032269973 LuceneStopNoStem
58 Q0 CACM-1270 70 0.03207753 LuceneStopNoStem
58 Q0 CACM-1978 71 0.031900417 LuceneStopNoStem
58 Q0 CACM-1802 72 0.031741522 LuceneStopNoStem
58 Q0 CACM-1396 73 0.031490657 LuceneStopNoStem
58 Q0 CACM-2970 74 0.031042244 LuceneStopNoStem
58 Q0 CACM-1366 75 0.03011433 LuceneStopNoStem
58 Q0 CACM-2718 76 0.029694393 LuceneStopNoStem
58 Q0 CACM-1875 77 0.029402731 LuceneStopNoStem
58 Q0 CACM-1754 78 0.02909369 LuceneStopNoStem
58 Q0 CACM-1750 79 0.028825713 LuceneStopNoStem
58 Q0 CACM-1195 80 0.028374447 LuceneStopNoStem
58 Q0 CACM-2890 81 0.028090399 LuceneStopNoStem
58 Q0 CACM-2373 82 0.027991265 LuceneStopNoStem
58 Q0 CACM-2188 83 0.027961254 LuceneStopNoStem
58 Q0 CACM-2771 84 0.027902573 LuceneStopNoStem
58 Q0 CACM-3067 85 0.027743485 LuceneStopNoStem
58 Q0 CACM-1609 86 0.027696144 LuceneStopNoStem
58 Q0 CACM-2812 87 0.027637033 LuceneStopNoStem
58 Q0 CACM-2379 88 0.027372815 LuceneStopNoStem
58 Q0 CACM-3131 89 0.027044633 LuceneStopNoStem
58 Q0 CACM-2324 90 0.026971102 LuceneStopNoStem
58 Q0 CACM-1410 91 0.026896454 LuceneStopNoStem
58 Q0 CACM-2665 92 0.026774978 LuceneStopNoStem
58 Q0 CACM-1755 93 0.02662937 LuceneStopNoStem
58 Q0 CACM-2319 94 0.0265628 LuceneStopNoStem
58 Q0 CACM-1032 95 0.026540112 LuceneStopNoStem
58 Q0 CACM-2950 96 0.026384864 LuceneStopNoStem
58 Q0 CACM-1238 97 0.026346978 LuceneStopNoStem
58 Q0 CACM-1411 98 0.026323173 LuceneStopNoStem
58 Q0 CACM-1874 99 0.025900349 LuceneStopNoStem
58 Q0 CACM-1586 100 0.025784804 LuceneStopNoStem

For query: dictionary construction accessing methods fast retrieval words lexical items morphologically related information hashing indexing methods applied english spelling natural language problems

59 Q0 CACM-1456 1 0.28927544 LuceneStopNoStem
59 Q0 CACM-3087 2 0.21686062 LuceneStopNoStem
59 Q0 CACM-2437 3 0.20845832 LuceneStopNoStem
59 Q0 CACM-0144 4 0.198466 LuceneStopNoStem
59 Q0 CACM-3041 5 0.1879175 LuceneStopNoStem
59 Q0 CACM-2127 6 0.1787359 LuceneStopNoStem
59 Q0 CACM-1700 7 0.17504904 LuceneStopNoStem
59 Q0 CACM-1855 8 0.16697241 LuceneStopNoStem
59 Q0 CACM-2050 9 0.15540266 LuceneStopNoStem
59 Q0 CACM-1665 10 0.1511607 LuceneStopNoStem
59 Q0 CACM-2307 11 0.1504556 LuceneStopNoStem
59 Q0 CACM-1681 12 0.1429763 LuceneStopNoStem
59 Q0 CACM-2203 13 0.14080809 LuceneStopNoStem
59 Q0 CACM-2258 14 0.1404676 LuceneStopNoStem
59 Q0 CACM-1235 15 0.13404468 LuceneStopNoStem
59 Q0 CACM-2795 16 0.12800929 LuceneStopNoStem
59 Q0 CACM-2111 17 0.11740137 LuceneStopNoStem
59 Q0 CACM-1051 18 0.11367464 LuceneStopNoStem
59 Q0 CACM-1926 19 0.110821724 LuceneStopNoStem
59 Q0 CACM-1703 20 0.10961764 LuceneStopNoStem
59 Q0 CACM-2991 21 0.105350696 LuceneStopNoStem
59 Q0 CACM-1112 22 0.09893724 LuceneStopNoStem
59 Q0 CACM-2905 23 0.09870408 LuceneStopNoStem
59 Q0 CACM-1725 24 0.0966144 LuceneStopNoStem
59 Q0 CACM-2990 25 0.09653418 LuceneStopNoStem
59 Q0 CACM-1625 26 0.09533544 LuceneStopNoStem
59 Q0 CACM-2705 27 0.094507456 LuceneStopNoStem
59 Q0 CACM-2753 28 0.093128316 LuceneStopNoStem
59 Q0 CACM-2046 29 0.0914473 LuceneStopNoStem
59 Q0 CACM-3126 30 0.0879486 LuceneStopNoStem
59 Q0 CACM-1359 31 0.087776825 LuceneStopNoStem
59 Q0 CACM-0661 32 0.08715884 LuceneStopNoStem
59 Q0 CACM-1939 33 0.085337386 LuceneStopNoStem
59 Q0 CACM-3053 34 0.082875796 LuceneStopNoStem
59 Q0 CACM-2650 35 0.0808196 LuceneStopNoStem
59 Q0 CACM-2113 36 0.08069027 LuceneStopNoStem
59 Q0 CACM-2268 37 0.07990937 LuceneStopNoStem
59 Q0 CACM-2532 38 0.07947846 LuceneStopNoStem
59 Q0 CACM-1331 39 0.07896486 LuceneStopNoStem
59 Q0 CACM-0944 40 0.07810995 LuceneStopNoStem
59 Q0 CACM-2711 41 0.0777055 LuceneStopNoStem
59 Q0 CACM-2987 42 0.0769553 LuceneStopNoStem
59 Q0 CACM-0653 43 0.07296138 LuceneStopNoStem
59 Q0 CACM-1525 44 0.07202329 LuceneStopNoStem
59 Q0 CACM-1487 45 0.071813405 LuceneStopNoStem
59 Q0 CACM-2519 46 0.07168023 LuceneStopNoStem
59 Q0 CACM-1527 47 0.0714372 LuceneStopNoStem
59 Q0 CACM-0440 48 0.06933204 LuceneStopNoStem
59 Q0 CACM-1324 49 0.06911362 LuceneStopNoStem
59 Q0 CACM-2396 50 0.06898161 LuceneStopNoStem
59 Q0 CACM-2631 51 0.0684406 LuceneStopNoStem
59 Q0 CACM-2412 52 0.0681244 LuceneStopNoStem
59 Q0 CACM-2033 53 0.067014426 LuceneStopNoStem
59 Q0 CACM-2484 54 0.06643872 LuceneStopNoStem
59 Q0 CACM-2688 55 0.06531182 LuceneStopNoStem
59 Q0 CACM-1415 56 0.065297514 LuceneStopNoStem
59 Q0 CACM-1194 57 0.06500949 LuceneStopNoStem
59 Q0 CACM-2733 58 0.06433243 LuceneStopNoStem
59 Q0 CACM-2032 59 0.06359966 LuceneStopNoStem
59 Q0 CACM-1726 60 0.06350568 LuceneStopNoStem
59 Q0 CACM-2739 61 0.06315284 LuceneStopNoStem
59 Q0 CACM-2552 62 0.06304074 LuceneStopNoStem
59 Q0 CACM-2923 63 0.062669165 LuceneStopNoStem
59 Q0 CACM-2715 64 0.062298335 LuceneStopNoStem
59 Q0 CACM-1885 65 0.061533473 LuceneStopNoStem
59 Q0 CACM-0329 66 0.061192114 LuceneStopNoStem
59 Q0 CACM-2968 67 0.060839087 LuceneStopNoStem
59 Q0 CACM-2051 68 0.060838208 LuceneStopNoStem
59 Q0 CACM-2274 69 0.059874173 LuceneStopNoStem
59 Q0 CACM-2139 70 0.059104785 LuceneStopNoStem
59 Q0 CACM-1236 71 0.058879405 LuceneStopNoStem
59 Q0 CACM-1675 72 0.05880092 LuceneStopNoStem
59 Q0 CACM-2141 73 0.05812857 LuceneStopNoStem
59 Q0 CACM-3134 74 0.058043733 LuceneStopNoStem
59 Q0 CACM-1441 75 0.057788067 LuceneStopNoStem
59 Q0 CACM-1486 76 0.056921367 LuceneStopNoStem
59 Q0 CACM-1602 77 0.05674503 LuceneStopNoStem
59 Q0 CACM-2107 78 0.055808537 LuceneStopNoStem
59 Q0 CACM-1809 79 0.055781648 LuceneStopNoStem
59 Q0 CACM-1828 80 0.05514293 LuceneStopNoStem
59 Q0 CACM-0137 81 0.05504963 LuceneStopNoStem
59 Q0 CACM-2140 82 0.05453873 LuceneStopNoStem
59 Q0 CACM-3101 83 0.054427642 LuceneStopNoStem
59 Q0 CACM-2092 84 0.054117102 LuceneStopNoStem
59 Q0 CACM-2846 85 0.053627424 LuceneStopNoStem
59 Q0 CACM-0891 86 0.05335992 LuceneStopNoStem
59 Q0 CACM-2916 87 0.052327685 LuceneStopNoStem
59 Q0 CACM-2623 88 0.05210106 LuceneStopNoStem
59 Q0 CACM-2091 89 0.05197071 LuceneStopNoStem
59 Q0 CACM-2764 90 0.05121442 LuceneStopNoStem
59 Q0 CACM-2808 91 0.050647188 LuceneStopNoStem
59 Q0 CACM-1856 92 0.050578862 LuceneStopNoStem
59 Q0 CACM-2883 93 0.049046014 LuceneStopNoStem
59 Q0 CACM-3120 94 0.04872782 LuceneStopNoStem
59 Q0 CACM-1886 95 0.048688527 LuceneStopNoStem
59 Q0 CACM-0727 96 0.048519485 LuceneStopNoStem
59 Q0 CACM-2543 97 0.048134543 LuceneStopNoStem
59 Q0 CACM-2906 98 0.048124574 LuceneStopNoStem
59 Q0 CACM-2233 99 0.047651615 LuceneStopNoStem
59 Q0 CACM-1927 100 0.046622243 LuceneStopNoStem

For query: hardware software relating database management systems database packages back end computers special associative hardware microcomputers attached disk heads things rap relational network codasyl hierarchical models systems system ims adabas total

60 Q0 CACM-2967 1 0.26011598 LuceneStopNoStem
60 Q0 CACM-3087 2 0.16644984 LuceneStopNoStem
60 Q0 CACM-3026 3 0.1620484 LuceneStopNoStem
60 Q0 CACM-2311 4 0.13450123 LuceneStopNoStem
60 Q0 CACM-1518 5 0.12690915 LuceneStopNoStem
60 Q0 CACM-2593 6 0.12546137 LuceneStopNoStem
60 Q0 CACM-2151 7 0.1183519 LuceneStopNoStem
60 Q0 CACM-3142 8 0.1183178 LuceneStopNoStem
60 Q0 CACM-1750 9 0.11499875 LuceneStopNoStem
60 Q0 CACM-3049 10 0.106548935 LuceneStopNoStem
60 Q0 CACM-2738 11 0.10356926 LuceneStopNoStem
60 Q0 CACM-2424 12 0.10262847 LuceneStopNoStem
60 Q0 CACM-2516 13 0.099415384 LuceneStopNoStem
60 Q0 CACM-2882 14 0.09885915 LuceneStopNoStem
60 Q0 CACM-3092 15 0.09289344 LuceneStopNoStem
60 Q0 CACM-3136 16 0.09260736 LuceneStopNoStem
60 Q0 CACM-2812 17 0.09059668 LuceneStopNoStem
60 Q0 CACM-1572 18 0.090429224 LuceneStopNoStem
60 Q0 CACM-3137 19 0.08909625 LuceneStopNoStem
60 Q0 CACM-2817 20 0.084530585 LuceneStopNoStem
60 Q0 CACM-3025 21 0.08394337 LuceneStopNoStem
60 Q0 CACM-2536 22 0.08392131 LuceneStopNoStem
60 Q0 CACM-2358 23 0.08351938 LuceneStopNoStem
60 Q0 CACM-1754 24 0.08222768 LuceneStopNoStem
